key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.3342999999523215],51,0,51,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33260000014306],52,0,52,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3182999999523304],53,0,53,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6182999999522849],54,0,54,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5352000000477233],55,0,55,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5932999999523645],56,0,56,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5472999999523154],57,0,57,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5645000000000095],58,0,58,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6159999999999854],59,0,59,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.4339000000953774],60,0,60,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.617999999999995],61,0,61,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28649999999998954],62,0,62,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26820000004772737],63,0,63,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3343999998569416],64,0,64,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.29879999995233675],65,0,65,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3230000000000359],66,0,66,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31789999985693385],67,0,67,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3849999999999909],68,0,68,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3180999999046321],69,0,69,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3033000001907453],70,0,70,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25059999990463666],71,0,71,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4029000000953715],72,0,72,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31990000009540154],73,0,73,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2914000000953365],74,0,74,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3028999998569475],75,0,75,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31620000004767235],76,0,76,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3176999998092924],77,0,77,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32009999990464166],78,0,78,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3008999998569948],79,0,79,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31989999985700024],80,0,80,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.30100000000004457],81,0,81,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3190000000000168],82,0,82,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.257000000000005],83,0,83,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2843999998569302],84,0,84,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23409999990462893],85,0,85,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3177000000476369],86,0,86,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28079999995230764],87,0,87,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3505000000000109],88,0,88,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40309999990461165],89,0,89,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.301200000047686],90,0,90,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4851000001430066],91,0,91,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3341999998092433],92,0,92,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2695999999046421],93,0,93,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26949999999999363],94,0,94,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35129999995234584],95,0,95,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31790000009533514],96,0,96,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3002999999523013],97,0,97,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2830999999046071],98,0,98,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28809999990460256],99,0,99,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3344000000953429],100,0,100,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29939999985691657],101,0,101,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23629999995233675],102,0,102,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30929999995231583],103,0,103,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3182000000476819],104,0,104,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2845999999046285],105,0,105,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.41770000004771646],106,0,106,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.37579999995233493],107,0,107,0,1,607176a53e0b57a4f8be7ac9,34,Mężczyzna,2022-06-04_08h11.17.477,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af7335e289bc62307838a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
