key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.0182000000002063],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.6911000000002332],0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[4.013700000000199],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.7446999999997388],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.9833000000003267],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.9021000000000186],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,szcctqlq,"[""s"",""z"",""c"",""c"",""t"",""q"",""l"",""q""]",0,"[3.7738999999999123,4.0474999999999,4.844899999999825,5.185500000000047,5.981300000000147,7.213100000000168,7.727399999999989,7.856099999999969,8.768100000000004]",1,SZCCTQLQ,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.021699999999555],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.8612000000002809],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.8377999999997883],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.198199999999815],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.2848999999998796],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.8269999999999982],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.8815000000001874],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.8868000000002212],0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,3,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[0.30480000000034124],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.5372999999999593],0,1,1,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fpljwvclq,"[""f"",""p"",""l"",""j"",""w"",""v"",""c"",""l"",""q""]",0,"[4.0843000000004395,4.961700000000292,5.550600000000259,6.500700000000279,7.25640000000044,8.481600000000071,9.384600000000091,9.709100000000262,10.03440000000046,11.108400000000529]",1,FPLJWVCLQ,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.219100000000026],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.7641000000000986],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.5156000000001768],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,8,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",0,[3.4045999999996184],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.6744000000003325],0,1,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.660799999999881],0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.4015999999999167],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,2,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",0,[1.6398000000003776],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[4.456400000000485],0,1,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.724100000000135],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee7bb3aded1b807aac68f9f,20,Mężczyzna,2022-06-11_11h15.40.615,task,2021.1.4,Win32,59.91611744,6299f149e92ead563fba08ef,62a45d1b9929010d865390af,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.7932000000002972],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
