key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tlwqd,"[""t"",""l"",""w"",""q"",""d""]",0,"[1.7902000000001408,2.402499999999975,2.875900000000115,3.533299999999997,3.9622000000001663,5.1351000000000795]",1,TLWQD,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.5453000000000543],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.3566999999999325],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[3.79729999999995],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,9,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[3.501500000000078],0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.9799999999999045],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.1823000000000548],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mbwvkq,"[""m"",""b"",""w"",""v"",""k"",""q""]",0,"[1.9770999999998367,2.4005999999998267,3.122500000000059,3.756599999999821,4.324799999999868,4.5267999999998665,5.500699999999938]",1,MBWVKQ,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.32669999999996],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.1965000000000146],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.0957999999998265],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.947999999999979],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,7,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",0,[3.62170000000026],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.6550000000000864],0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.7979000000001406],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[4.128399999999829],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fzqbfmg,"[""f"",""z"",""q"",""b"",""f"",""m"",""g""]",0,"[1.793800000000033,2.5795000000000528,2.8327000000000453,3.4894000000001597,3.953700000000026,4.203700000000026,6.577699999999936,7.485699999999952]",0,FZQMZGB,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.2261000000000877],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,8,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",0,[4.353799999999978],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.871699999999919],0,1,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.4864999999999782],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.7804000000000997],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.4983000000000857],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[4.855800000000045],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[4.777900000000159],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffgwnsp,"[""f"",""f"",""g"",""w"",""n"",""s"",""p""]",0,"[1.831600000000094,1.9779999999999518,2.1843000000000075,2.5573000000000548,2.898100000000113,3.5850000000000364,4.003500000000031,4.884300000000053]",0,GFNGNPS,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.576900000000137],0,0,0,0,1,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.48559999999974934],1,0,1,0,1,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.7220999999998412],2,0,2,0,1,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.500699999999938],3,0,3,0,1,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.34199999999998454],4,0,4,0,1,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7615000000000691],5,0,5,0,1,,
