key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,51,0,51,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.22130000019072327],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,52,0,52,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2638999998569602],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,53,0,53,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.25070000004768644],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,54,0,54,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.25020000004769827],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,55,0,55,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.24729999995233243],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,56,0,56,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.22310000014306297],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,57,0,57,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2592000000476844],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,58,0,58,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.23900000000000432],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,59,0,59,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.264700000047668],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,60,0,60,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2504999999999882],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,61,0,61,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,"[0.24310000014304478,1.5214000000953831]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,62,0,62,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,63,0,63,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.21699999999998454],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,64,0,64,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.25020000004769827],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,65,0,65,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.25020000004769827],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,66,0,66,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.25709999990462507],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,67,0,67,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.26420000004767985],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,68,0,68,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2722000000476896],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,69,0,69,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2515000000000214],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,70,0,70,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.3095000000000141],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,71,0,71,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.26420000004770827],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,72,0,72,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.21580000019073964],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,73,0,73,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.3686000001430614],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,74,0,74,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.28479999995232674],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,75,0,75,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2229000000953647],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,76,0,76,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2987999999523083],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,77,0,77,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.31270000004769827],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,78,0,78,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.29170000004768326],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,79,0,79,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.319500000000005],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,80,0,80,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.3477999999523149],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,81,0,81,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.39229999995231424],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,82,0,82,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.23920000004767417],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,83,0,83,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.37700000000000955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,84,0,84,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2849999999999966],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,85,0,85,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.32659999990463007],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,86,0,86,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.3266000001430598],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,87,0,87,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.29890000009538653],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,88,0,88,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.24349999999998317],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,89,0,89,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.30179999995232265],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,90,0,90,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.2600999999046394],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,91,0,91,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.323799999952314],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,92,0,92,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.27129999995233334],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,93,0,93,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.3005999999046196],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.36870000004768144],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,95,0,95,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.26499999999998636],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,96,0,96,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.5180999999046776],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,97,0,97,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.5070999999045966],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,98,0,98,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.30209999990461256],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,99,0,99,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.22279999995231492],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,100,0,100,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.250500000000045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,101,0,101,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.25690000009541336],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,102,0,102,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.4309999999999832],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,103,0,103,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.24679999995231583],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,104,0,104,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.26029999995233766],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,105,0,105,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.22209999990462848],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,106,0,106,0,1,616d3fe2152e4765cda77ae8,36,Mężczyzna,2022-06-04_08h47.20.713,task,2021.1.4,Win32,144.1337561,628b806c463b948bc644b84f,629afea5ca11e57e234c6f5e,[0.26369999980926195],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
